date,open,high,low,close,volume
2021-03-24 00:00:00+05:30,2957.85,2976.85,2904.05,2919.6,627981
2021-03-25 00:00:00+05:30,2927.0,2993.0,2787.5,2809.35,1001626
2021-03-26 00:00:00+05:30,2840.0,2905.0,2819.0,2851.7,918204
2021-03-30 00:00:00+05:30,2902.5,2970.9,2875.0,2925.6,1420415
2021-03-31 00:00:00+05:30,2901.0,2927.95,2882.05,2902.65,665173
2021-04-01 00:00:00+05:30,2886.35,2913.95,2843.4,2894.05,842489
2021-04-05 00:00:00+05:30,2922.0,3015.0,2886.0,2919.5,1241115
2021-04-06 00:00:00+05:30,2939.0,3015.0,2927.2,2983.55,1015604
2021-04-07 00:00:00+05:30,2999.0,3115.0,2998.75,3097.8,1240450
2021-04-08 00:00:00+05:30,3134.8,3144.2,3089.4,3114.6,800699
2021-04-09 00:00:00+05:30,3147.5,3164.15,3105.9,3132.15,934037
2021-04-12 00:00:00+05:30,3119.0,3119.0,2979.05,3004.75,961549
2021-04-13 00:00:00+05:30,3032.35,3061.9,2951.0,2980.75,544916
2021-04-15 00:00:00+05:30,3037.0,3038.95,2902.3,2993.5,692875
2021-04-16 00:00:00+05:30,2999.75,3073.0,2994.0,3061.0,622872
2021-04-19 00:00:00+05:30,3038.0,3243.15,3005.65,3157.4,3552506
2021-04-20 00:00:00+05:30,3210.0,3309.0,3181.75,3269.65,2575420
2021-04-22 00:00:00+05:30,3269.0,3334.1,3217.25,3228.95,1307224
2021-04-23 00:00:00+05:30,3258.0,3299.0,3171.0,3200.05,1030125
2021-04-26 00:00:00+05:30,3230.35,3253.0,3152.0,3174.65,557667
2021-04-27 00:00:00+05:30,3200.0,3205.0,3157.8,3191.05,505348
2021-04-28 00:00:00+05:30,3210.0,3249.0,3182.6,3199.25,575824
2021-04-29 00:00:00+05:30,3199.25,3260.0,3199.25,3238.9,589707
2021-04-30 00:00:00+05:30,3256.0,3310.0,3182.8,3197.5,906562
2021-05-03 00:00:00+05:30,3208.8,3221.8,3140.0,3204.3,728281
2021-05-04 00:00:00+05:30,3233.15,3243.25,3166.4,3181.25,581864
2021-05-05 00:00:00+05:30,3199.8,3357.0,3176.15,3332.9,1679977
2021-05-06 00:00:00+05:30,3357.85,3385.9,3300.7,3347.15,1124908
2021-05-07 00:00:00+05:30,3347.15,3397.0,3302.0,3310.85,774478
2021-05-10 00:00:00+05:30,3315.0,3342.6,3261.6,3323.7,627199
2021-05-11 00:00:00+05:30,3315.0,3315.0,3245.25,3258.2,670759
2021-05-12 00:00:00+05:30,3274.9,3274.9,3185.6,3196.75,703372
2021-05-14 00:00:00+05:30,3200.0,3211.75,3095.35,3140.95,842794
2021-05-17 00:00:00+05:30,3147.0,3189.95,3115.1,3152.35,847722
2021-05-18 00:00:00+05:30,3174.0,3188.45,3140.0,3163.5,639445
2021-05-19 00:00:00+05:30,3180.2,3236.1,3161.7,3229.7,711069
2021-05-20 00:00:00+05:30,3245.9,3272.75,3214.0,3219.95,752076
2021-05-21 00:00:00+05:30,3246.4,3259.4,3225.0,3247.75,471439
2021-05-24 00:00:00+05:30,3248.0,3285.0,3240.15,3261.1,611909
2021-05-25 00:00:00+05:30,3266.25,3267.0,3170.65,3199.65,622276
2021-05-26 00:00:00+05:30,3205.0,3220.0,3178.1,3183.6,260821
2021-05-27 00:00:00+05:30,3186.5,3223.6,3153.6,3199.0,1084157
2021-05-28 00:00:00+05:30,3199.0,3207.0,3140.0,3149.35,555829
2021-05-31 00:00:00+05:30,3145.0,3186.3,3125.0,3168.75,635444
2021-06-01 00:00:00+05:30,3190.0,3249.0,3160.85,3239.8,706976
2021-06-02 00:00:00+05:30,3244.3,3301.0,3220.0,3273.6,843219
2021-06-03 00:00:00+05:30,3271.0,3435.0,3267.05,3425.65,1098294
2021-06-04 00:00:00+05:30,3425.35,3428.65,3375.0,3380.15,380548
2021-06-07 00:00:00+05:30,3380.15,3380.15,3308.0,3315.3,526855
2021-06-08 00:00:00+05:30,3299.0,3312.5,3255.6,3289.45,766456
2021-06-09 00:00:00+05:30,3290.0,3331.6,3251.0,3305.9,587528
2021-06-10 00:00:00+05:30,3322.45,3345.0,3297.05,3325.7,749909
2021-06-11 00:00:00+05:30,3342.35,3346.0,3301.7,3336.55,277612
2021-06-14 00:00:00+05:30,3345.0,3360.0,3285.0,3350.2,317756
2021-06-15 00:00:00+05:30,3355.0,3356.95,3295.0,3298.3,461588
2021-06-16 00:00:00+05:30,3310.0,3325.0,3278.0,3294.2,419575
2021-06-17 00:00:00+05:30,3257.0,3282.95,3225.2,3240.6,356502
2021-06-18 00:00:00+05:30,3235.0,3253.0,3162.55,3221.5,520516
2021-06-21 00:00:00+05:30,3195.0,3252.0,3181.0,3238.0,200280
2021-06-22 00:00:00+05:30,3238.0,3302.95,3230.1,3258.2,567861
2021-06-23 00:00:00+05:30,3274.95,3274.95,3212.0,3244.8,504942
2021-06-24 00:00:00+05:30,3229.9,3281.65,3141.75,3203.25,1754163
2021-06-25 00:00:00+05:30,3253.25,3465.0,3222.25,3439.0,3717669
2021-06-28 00:00:00+05:30,3447.85,3490.0,3402.2,3454.15,1213113
2021-06-29 00:00:00+05:30,3420.0,3604.95,3420.0,3591.15,2268589
2021-06-30 00:00:00+05:30,3617.0,3659.85,3582.6,3619.85,1291906
2021-07-01 00:00:00+05:30,3619.85,3696.95,3595.0,3678.45,876022
2021-07-02 00:00:00+05:30,3701.0,3744.9,3667.0,3733.2,573795
2021-07-05 00:00:00+05:30,3760.0,3762.95,3702.7,3718.1,444545
2021-07-06 00:00:00+05:30,3717.9,3750.75,3696.0,3706.25,344090
2021-07-07 00:00:00+05:30,3715.0,3757.8,3697.6,3715.6,466002
2021-07-08 00:00:00+05:30,3700.0,3720.0,3657.0,3671.4,459811
2021-07-09 00:00:00+05:30,3673.0,3744.0,3673.0,3725.9,469932
2021-07-12 00:00:00+05:30,3745.0,3788.8,3730.1,3747.4,464757
2021-07-13 00:00:00+05:30,3768.0,3769.95,3721.0,3750.3,246112
2021-07-14 00:00:00+05:30,3754.0,3775.0,3708.9,3754.8,395272
2021-07-15 00:00:00+05:30,3774.85,3798.0,3750.55,3762.35,399845
2021-07-16 00:00:00+05:30,3762.35,3787.0,3742.4,3779.1,226565
2021-07-19 00:00:00+05:30,3779.1,3919.95,3765.0,3883.75,1044561
2021-07-20 00:00:00+05:30,3890.0,3908.0,3817.3,3882.95,357815
2021-07-22 00:00:00+05:30,3890.0,4004.0,3890.0,3985.3,760359
2021-07-23 00:00:00+05:30,3985.3,3999.75,3913.0,3918.9,335985
2021-07-26 00:00:00+05:30,3937.0,4158.8,3930.0,4100.35,1982531
2021-07-27 00:00:00+05:30,4120.9,4189.65,4050.45,4078.25,859687
2021-07-28 00:00:00+05:30,4100.0,4100.0,3985.5,4028.4,455244
2021-07-29 00:00:00+05:30,4040.0,4054.55,3993.2,4038.75,449417
2021-07-30 00:00:00+05:30,4031.0,4086.45,4007.5,4035.0,627367
2021-08-02 00:00:00+05:30,4059.65,4092.95,4035.05,4048.15,344295
2021-08-03 00:00:00+05:30,4090.6,4225.0,4064.05,4092.7,981680
2021-08-04 00:00:00+05:30,4110.8,4128.6,4052.65,4066.4,305863
2021-08-05 00:00:00+05:30,4084.8,4111.7,4036.0,4073.75,270458
2021-08-06 00:00:00+05:30,4089.8,4178.05,4073.2,4088.05,717143
2021-08-09 00:00:00+05:30,4109.0,4111.0,3990.0,4003.7,431991
2021-08-10 00:00:00+05:30,4024.0,4086.8,4000.0,4062.8,364246
2021-08-11 00:00:00+05:30,4065.0,4083.15,3915.0,4026.35,831738
2021-08-12 00:00:00+05:30,4027.0,4142.95,3975.35,4133.1,556973
2021-08-13 00:00:00+05:30,4144.95,4145.75,4038.2,4064.1,553736
2021-08-16 00:00:00+05:30,4146.0,4374.5,4125.15,4345.1,3709012
2021-08-17 00:00:00+05:30,4345.0,4974.0,4332.25,4920.5,8069431
2021-08-18 00:00:00+05:30,4850.0,4963.0,4762.05,4787.9,2941548
2021-08-20 00:00:00+05:30,4719.0,4934.7,4697.2,4746.5,2331020
2021-08-23 00:00:00+05:30,4780.0,4839.65,4720.2,4743.25,699991
2021-08-24 00:00:00+05:30,4820.0,4888.95,4750.65,4840.75,1576663
2021-08-25 00:00:00+05:30,4865.0,4880.0,4750.0,4771.65,469002
2021-08-26 00:00:00+05:30,4776.45,4780.0,4646.4,4700.4,800419
2021-08-27 00:00:00+05:30,4717.1,4832.0,4676.35,4765.1,937887
2021-08-30 00:00:00+05:30,4790.2,4828.0,4721.6,4757.55,632354
2021-08-31 00:00:00+05:30,4766.1,5046.0,4766.1,4969.55,2883159
2021-09-01 00:00:00+05:30,4985.0,5071.8,4945.3,5039.05,841956
2021-09-02 00:00:00+05:30,5039.05,5122.0,5013.0,5043.5,900686
2021-09-03 00:00:00+05:30,5054.0,5073.3,4967.0,5014.55,567961
2021-09-06 00:00:00+05:30,5029.0,5040.0,4972.0,4995.5,439776
2021-09-07 00:00:00+05:30,5020.4,5023.0,4860.0,4877.05,479021
2021-09-08 00:00:00+05:30,4900.0,4901.45,4792.1,4811.4,642506
2021-09-09 00:00:00+05:30,4815.7,4820.0,4685.0,4719.55,838279
2021-09-13 00:00:00+05:30,4735.0,4796.0,4681.35,4745.85,1151299
2021-09-14 00:00:00+05:30,4773.0,4773.0,4696.7,4732.45,528943
2021-09-15 00:00:00+05:30,4750.0,4819.2,4686.55,4792.05,659281
2021-09-16 00:00:00+05:30,4819.0,4890.0,4792.05,4880.75,779552
2021-09-17 00:00:00+05:30,4875.0,4945.5,4864.45,4908.25,814867
2021-09-20 00:00:00+05:30,4864.0,4952.55,4781.7,4878.1,434640
2021-09-21 00:00:00+05:30,4858.0,4918.95,4790.15,4891.6,462221
2021-09-22 00:00:00+05:30,4925.0,5010.0,4869.9,4904.9,562041
2021-09-23 00:00:00+05:30,4931.4,5134.0,4905.0,5084.2,696944
2021-09-24 00:00:00+05:30,5156.1,5198.0,4711.55,4731.8,1949974
2021-09-27 00:00:00+05:30,4748.8,4771.0,4464.1,4565.55,1885178
2021-09-28 00:00:00+05:30,4580.0,4629.9,4376.0,4411.05,1051440
2021-09-29 00:00:00+05:30,4420.0,4507.1,4400.0,4423.5,571896
2021-09-30 00:00:00+05:30,4445.0,4500.65,4383.65,4481.6,808446
2021-10-01 00:00:00+05:30,4481.6,4520.0,4435.0,4459.4,534563
2021-10-04 00:00:00+05:30,4459.9,4565.0,4440.85,4548.25,535335
2021-10-05 00:00:00+05:30,4571.0,4576.85,4469.05,4482.4,425555
2021-10-06 00:00:00+05:30,4495.0,4509.0,4356.0,4378.75,480575
2021-10-07 00:00:00+05:30,4410.0,4468.0,4381.0,4428.3,276775
2021-10-08 00:00:00+05:30,4459.0,4459.0,4365.6,4379.25,269607
2021-10-11 00:00:00+05:30,4401.1,4422.95,4360.0,4377.15,331320
2021-10-12 00:00:00+05:30,4349.0,4407.05,4293.3,4351.3,612692
2021-10-13 00:00:00+05:30,4385.0,4409.0,4340.0,4377.5,302343
2021-10-14 00:00:00+05:30,4403.95,4429.75,4312.35,4328.4,436160
2021-10-18 00:00:00+05:30,4449.0,4449.0,4321.65,4330.4,345049
2021-10-19 00:00:00+05:30,4352.0,4387.65,4226.65,4301.05,285362
2021-10-20 00:00:00+05:30,4301.05,4317.35,4135.0,4146.75,510321
2021-10-21 00:00:00+05:30,4187.0,4234.9,4075.25,4134.85,698306
2021-10-22 00:00:00+05:30,4155.5,4189.45,4002.35,4028.4,347114
2021-10-25 00:00:00+05:30,4045.4,4250.9,3955.0,4164.0,1151030
2021-10-26 00:00:00+05:30,4164.0,4308.5,4135.55,4267.95,790450
2021-10-27 00:00:00+05:30,4278.8,4325.1,4215.15,4276.55,623848
2021-10-28 00:00:00+05:30,4277.8,4314.0,4225.0,4289.5,537955
2021-10-29 00:00:00+05:30,4289.5,4349.0,4161.05,4262.05,705546
2021-11-01 00:00:00+05:30,4281.2,4350.0,4258.0,4336.6,239375
2021-11-02 00:00:00+05:30,4340.0,4395.0,4270.55,4289.9,389193
2021-11-03 00:00:00+05:30,4317.0,4449.95,4300.05,4438.6,667752
2021-11-04 00:00:00+05:30,4448.0,4478.0,4419.85,4438.55,69818
2021-11-08 00:00:00+05:30,4438.6,4475.0,4378.0,4405.35,285968
2021-11-09 00:00:00+05:30,4454.0,4555.55,4420.0,4532.9,547476
2021-11-10 00:00:00+05:30,4522.1,4584.0,4480.0,4552.85,359967
2021-11-11 00:00:00+05:30,4545.1,4728.1,4527.05,4567.25,1110123
2021-11-12 00:00:00+05:30,4612.9,4688.0,4571.15,4669.5,423439
2021-11-15 00:00:00+05:30,4800.8,5147.55,4800.8,5080.95,3044498
2021-11-16 00:00:00+05:30,5080.0,5205.0,5040.0,5096.85,1118231
2021-11-17 00:00:00+05:30,5080.0,5844.4,5075.15,5733.95,6482125
2021-11-18 00:00:00+05:30,5733.95,5843.8,5546.15,5588.6,2165157
2021-11-22 00:00:00+05:30,5597.0,5640.0,5313.0,5419.5,1204625
2021-11-23 00:00:00+05:30,5374.5,5540.0,5350.0,5454.25,763056
2021-11-24 00:00:00+05:30,5466.0,5481.45,5305.1,5397.2,697909
2021-11-25 00:00:00+05:30,5400.0,5750.0,5325.05,5701.05,1575738
2021-11-26 00:00:00+05:30,5709.0,5935.4,5627.45,5687.6,2613669
2021-11-29 00:00:00+05:30,5770.0,5858.0,5550.0,5727.5,1189390
2021-11-30 00:00:00+05:30,5755.0,5829.95,5629.6,5687.75,1352746
2021-12-01 00:00:00+05:30,5718.7,5765.0,5531.7,5571.0,835169
2021-12-02 00:00:00+05:30,5625.75,5809.0,5578.85,5592.95,1236317
2021-12-03 00:00:00+05:30,5592.95,5654.65,5420.0,5432.4,844674
2021-12-06 00:00:00+05:30,5467.0,5468.0,5276.05,5299.8,489242
2021-12-07 00:00:00+05:30,5299.8,5435.25,5235.95,5314.65,595254
2021-12-08 00:00:00+05:30,5313.0,5367.0,5278.0,5333.5,557196
2021-12-09 00:00:00+05:30,5370.0,5386.0,5211.0,5232.8,689987
2021-12-10 00:00:00+05:30,5265.0,5328.4,5230.5,5245.3,416165
2021-12-13 00:00:00+05:30,5286.7,5329.0,5175.0,5206.7,480443
2021-12-14 00:00:00+05:30,5126.0,5250.0,5065.05,5212.0,1007056
2021-12-15 00:00:00+05:30,5230.0,5269.9,5170.05,5192.55,377883
2021-12-16 00:00:00+05:30,5229.95,5242.0,5143.0,5204.3,265216
2021-12-17 00:00:00+05:30,5200.0,5200.0,4730.0,4786.7,1133941
2021-12-20 00:00:00+05:30,4780.0,4824.0,4643.15,4704.95,994682
2021-12-21 00:00:00+05:30,4760.0,4870.0,4695.05,4847.6,1004676
2021-12-22 00:00:00+05:30,4900.2,4900.25,4750.0,4775.55,779992
2021-12-23 00:00:00+05:30,4803.0,4899.0,4786.55,4877.55,582129
2021-12-24 00:00:00+05:30,4880.0,4905.95,4823.75,4842.5,348742
2021-12-27 00:00:00+05:30,4854.35,4860.0,4755.0,4840.05,315490
2021-12-28 00:00:00+05:30,4854.8,4894.0,4810.2,4844.2,348173
2021-12-29 00:00:00+05:30,4865.0,4991.3,4833.0,4976.6,861183
2021-12-30 00:00:00+05:30,4999.95,5009.65,4940.0,4970.75,617460
2021-12-31 00:00:00+05:30,4980.0,5056.8,4953.0,5013.4,504012
2022-01-03 00:00:00+05:30,5038.45,5068.0,4978.85,4990.5,310798
2022-01-04 00:00:00+05:30,5015.0,5028.9,4921.1,4964.6,369814
2022-01-05 00:00:00+05:30,4962.0,5138.65,4922.0,4973.25,966342
2022-01-06 00:00:00+05:30,4970.0,5038.0,4905.0,4964.45,585391
2022-01-07 00:00:00+05:30,4960.0,5059.1,4958.0,5021.85,549876
2022-01-10 00:00:00+05:30,5021.85,5085.0,4963.0,5065.25,542304
2022-01-11 00:00:00+05:30,5050.0,5141.5,5020.3,5059.05,742409
2022-01-12 00:00:00+05:30,5075.0,5099.0,5005.65,5014.4,360219
2022-01-13 00:00:00+05:30,5024.9,5051.0,4953.15,4983.35,457570
2022-01-14 00:00:00+05:30,4997.9,5015.0,4930.0,4974.05,207639
2022-01-17 00:00:00+05:30,4974.0,4984.7,4900.0,4911.75,337077
2022-01-18 00:00:00+05:30,4900.0,4909.9,4505.0,4615.8,3507266
2022-01-19 00:00:00+05:30,4615.0,4615.0,4400.0,4515.95,2404880
2022-01-20 00:00:00+05:30,4525.0,4725.0,4490.0,4644.8,2747887
2022-01-21 00:00:00+05:30,4649.95,4733.75,4544.85,4691.65,1008450
2022-01-24 00:00:00+05:30,4690.0,4710.8,4462.25,4498.15,737762
2022-01-25 00:00:00+05:30,4415.0,4535.0,4250.1,4486.0,917284
2022-01-27 00:00:00+05:30,4427.0,4427.0,4150.0,4292.25,1244330
2022-01-28 00:00:00+05:30,4346.0,4565.0,4335.25,4478.6,932049
2022-01-31 00:00:00+05:30,4584.0,4584.0,4358.05,4457.35,934551
2022-02-01 00:00:00+05:30,4478.8,4532.25,4444.0,4512.05,548762
2022-02-02 00:00:00+05:30,4530.0,4683.0,4520.65,4666.3,676206
2022-02-03 00:00:00+05:30,4667.95,4704.75,4602.8,4642.8,777217
2022-02-04 00:00:00+05:30,4640.0,4794.0,4601.75,4687.9,829635
2022-02-07 00:00:00+05:30,4687.4,4724.55,4450.05,4475.15,597040
2022-02-08 00:00:00+05:30,4497.5,4529.7,4380.0,4399.5,628869
2022-02-09 00:00:00+05:30,4514.7,4587.0,4430.05,4577.25,842211
2022-02-10 00:00:00+05:30,4576.05,4623.0,4528.1,4590.65,487802
2022-02-11 00:00:00+05:30,4610.0,4613.45,4476.45,4514.9,572726
2022-02-14 00:00:00+05:30,4479.1,4678.0,4402.75,4486.35,1094132
2022-02-15 00:00:00+05:30,4530.0,4675.0,4501.9,4663.4,791080
2022-02-16 00:00:00+05:30,4695.0,4724.0,4555.05,4584.8,584166
2022-02-17 00:00:00+05:30,4584.0,4667.5,4550.0,4564.7,520450
2022-02-18 00:00:00+05:30,4504.0,4592.8,4462.55,4471.55,388145
2022-02-21 00:00:00+05:30,4471.0,4524.95,4390.65,4426.65,392246
2022-02-22 00:00:00+05:30,4327.0,4605.55,4300.0,4576.05,833525
2022-02-23 00:00:00+05:30,4595.0,4735.0,4590.5,4610.8,755051
2022-02-24 00:00:00+05:30,4425.0,4535.0,4351.05,4381.95,814710
2022-02-25 00:00:00+05:30,4570.0,4747.6,4465.75,4633.45,1187316
2022-02-28 00:00:00+05:30,4615.0,4826.0,4571.2,4802.8,1617666
2022-03-02 00:00:00+05:30,4827.0,4903.95,4780.2,4861.25,1194676
2022-03-03 00:00:00+05:30,4880.0,4969.0,4875.05,4917.8,930907
2022-03-04 00:00:00+05:30,4880.0,4889.4,4732.2,4747.25,738388
2022-03-07 00:00:00+05:30,4620.0,4732.8,4583.85,4664.35,643012
2022-03-08 00:00:00+05:30,4660.0,4740.0,4595.4,4722.25,670238
2022-03-09 00:00:00+05:30,4779.0,4814.9,4694.0,4710.95,447387
2022-03-10 00:00:00+05:30,4805.6,4819.0,4745.0,4769.7,363906
2022-03-11 00:00:00+05:30,4748.0,4863.0,4735.25,4854.1,436703
2022-03-14 00:00:00+05:30,4890.0,5016.55,4864.05,4923.5,626924
2022-03-15 00:00:00+05:30,4949.95,4999.0,4700.0,4812.95,686998
2022-03-16 00:00:00+05:30,4893.6,4957.15,4832.2,4943.65,477521
2022-03-17 00:00:00+05:30,4947.0,4998.0,4824.9,4839.9,852493
2022-03-21 00:00:00+05:30,4875.0,4914.9,4755.05,4767.4,509842
2022-03-22 00:00:00+05:30,4798.0,4828.0,4471.85,4677.6,1255679
2022-03-23 00:00:00+05:30,4697.5,4716.05,4595.6,4608.2,896055
2022-03-24 00:00:00+05:30,4599.95,4685.0,4558.6,4628.55,719101
2022-03-25 00:00:00+05:30,4670.0,4764.0,4622.4,4683.2,968414
2022-03-28 00:00:00+05:30,4712.8,4720.0,4600.05,4658.6,524802
2022-03-29 00:00:00+05:30,4685.9,4697.5,4599.05,4613.75,778391
2022-03-30 00:00:00+05:30,4677.0,4693.7,4579.65,4614.8,4839707
2022-03-31 00:00:00+05:30,4625.0,4634.7,4500.85,4516.1,1225845
2022-04-01 00:00:00+05:30,4558.0,4558.0,4455.1,4506.9,827880
2022-04-04 00:00:00+05:30,4557.0,4583.3,4499.0,4564.95,619577
2022-04-05 00:00:00+05:30,4605.0,4605.0,4542.15,4554.25,487075
2022-04-06 00:00:00+05:30,4567.0,4609.0,4498.15,4511.75,653418
2022-04-07 00:00:00+05:30,4531.0,4583.7,4490.0,4536.5,413722
2022-04-08 00:00:00+05:30,4574.0,4628.5,4514.0,4606.15,685882
2022-04-11 00:00:00+05:30,4607.0,4686.65,4575.5,4662.15,652187
2022-04-12 00:00:00+05:30,4669.0,4682.0,4594.55,4626.3,574409
2022-04-13 00:00:00+05:30,4629.0,4764.0,4629.0,4744.45,812061
2022-04-18 00:00:00+05:30,4724.5,4744.45,4518.0,4554.5,579482
2022-04-19 00:00:00+05:30,4594.0,4870.0,4583.4,4816.35,1713344
2022-04-20 00:00:00+05:30,4806.0,4850.0,4731.4,4780.95,777140
2022-04-21 00:00:00+05:30,4840.0,4903.65,4770.1,4885.25,771623
2022-04-22 00:00:00+05:30,4849.95,4860.0,4788.0,4813.7,381911
2022-04-25 00:00:00+05:30,4765.6,4765.6,4608.35,4676.05,421185
2022-04-26 00:00:00+05:30,4733.0,4741.0,4601.0,4624.05,548203
2022-04-27 00:00:00+05:30,4620.0,4658.95,4500.0,4522.95,476441
2022-04-28 00:00:00+05:30,4580.0,4603.0,4505.05,4537.85,552600
2022-04-29 00:00:00+05:30,4545.0,4596.0,4431.0,4454.35,465103
2022-05-02 00:00:00+05:30,4440.0,4440.0,4290.0,4304.75,568610
2022-05-04 00:00:00+05:30,4302.5,4325.35,3996.05,4013.3,1729814
2022-05-05 00:00:00+05:30,4042.0,4054.15,3930.0,3949.1,1122769
2022-05-06 00:00:00+05:30,3898.65,3898.65,3791.05,3827.35,891448
2022-05-09 00:00:00+05:30,3805.0,3807.95,3739.65,3766.35,521295
2022-05-10 00:00:00+05:30,3770.0,3782.7,3661.8,3686.9,836241
2022-05-11 00:00:00+05:30,3709.9,3734.9,3619.65,3679.65,524764
2022-05-12 00:00:00+05:30,3650.0,3650.0,3541.45,3580.85,717916
2022-05-13 00:00:00+05:30,3601.9,3712.9,3530.0,3547.8,957908
2022-05-16 00:00:00+05:30,3581.0,3707.9,3553.05,3686.75,600622
2022-05-17 00:00:00+05:30,3712.0,3832.95,3678.05,3813.15,843357
2022-05-18 00:00:00+05:30,3822.0,3842.0,3725.0,3735.0,427461
2022-05-19 00:00:00+05:30,3609.6,3717.85,3609.6,3631.8,572640
2022-05-20 00:00:00+05:30,3695.0,3695.0,3586.0,3668.0,692428
2022-05-23 00:00:00+05:30,3668.0,3764.65,3666.0,3716.95,401917
2022-05-24 00:00:00+05:30,3740.0,3740.0,3613.5,3631.65,471324
2022-05-25 00:00:00+05:30,3650.25,3673.95,3486.15,3524.3,370431
2022-05-26 00:00:00+05:30,3386.0,3709.0,3361.55,3662.8,1730687
2022-05-27 00:00:00+05:30,3700.0,3880.0,3573.0,3861.75,1733752
