date,open,high,low,close,volume
2021-03-09 00:00:00+05:30,1376.55,1402.4,1355.65,1360.95,5099085
2021-03-10 00:00:00+05:30,1372.55,1383.85,1354.6,1379.55,1090259
2021-03-12 00:00:00+05:30,1389.5,1399.4,1369.55,1374.05,1210908
2021-03-15 00:00:00+05:30,1383.5,1386.4,1341.65,1378.6,974785
2021-03-16 00:00:00+05:30,1374.65,1392.2,1370.45,1379.0,1181261
2021-03-17 00:00:00+05:30,1377.1,1389.4,1355.9,1361.7,1009550
2021-03-18 00:00:00+05:30,1386.5,1394.35,1366.55,1382.3,1797660
2021-03-19 00:00:00+05:30,1375.15,1409.4,1357.6,1405.65,2441007
2021-03-22 00:00:00+05:30,1413.4,1422.35,1395.7,1408.3,1593946
2021-03-23 00:00:00+05:30,1408.3,1416.85,1388.35,1405.65,1007993
2021-03-24 00:00:00+05:30,1403.4,1403.4,1374.2,1382.15,1496233
2021-03-25 00:00:00+05:30,1378.0,1394.9,1348.25,1367.3,2174481
2021-03-26 00:00:00+05:30,1375.55,1405.85,1373.55,1400.05,1772012
2021-03-30 00:00:00+05:30,1411.0,1435.95,1390.2,1416.95,2584538
2021-03-31 00:00:00+05:30,1411.4,1450.25,1404.4,1444.8,1247058
2021-04-01 00:00:00+05:30,1454.2,1461.2,1431.25,1448.75,1275251
2021-04-05 00:00:00+05:30,1449.25,1466.85,1419.45,1440.75,1402087
2021-04-06 00:00:00+05:30,1441.25,1443.5,1420.35,1426.9,739833
2021-04-07 00:00:00+05:30,1422.15,1438.8,1422.15,1431.7,609297
2021-04-08 00:00:00+05:30,1441.05,1457.5,1427.85,1442.05,1573056
2021-04-09 00:00:00+05:30,1449.25,1463.55,1427.2,1434.3,1129821
2021-04-12 00:00:00+05:30,1412.35,1419.3,1362.15,1371.15,1328953
2021-04-13 00:00:00+05:30,1367.35,1401.15,1365.15,1386.7,1428913
2021-04-15 00:00:00+05:30,1387.5,1394.4,1319.75,1343.9,2016917
2021-04-16 00:00:00+05:30,1337.7,1374.55,1335.7,1347.85,1443699
2021-04-19 00:00:00+05:30,1325.05,1333.7,1300.1,1319.45,1241897
2021-04-20 00:00:00+05:30,1345.75,1367.9,1276.5,1286.8,3702861
2021-04-22 00:00:00+05:30,1266.85,1308.45,1265.25,1295.05,1876238
2021-04-23 00:00:00+05:30,1293.85,1317.9,1257.0,1273.05,2851038
2021-04-26 00:00:00+05:30,1279.9,1315.75,1279.9,1307.15,1238451
2021-04-27 00:00:00+05:30,1314.75,1333.9,1302.8,1325.95,1241250
2021-04-28 00:00:00+05:30,1332.15,1343.65,1315.9,1335.85,1288850
2021-04-29 00:00:00+05:30,1349.05,1364.1,1327.0,1345.35,1800136
2021-04-30 00:00:00+05:30,1336.7,1401.85,1327.7,1396.2,3274646
2021-05-03 00:00:00+05:30,1391.05,1419.4,1368.8,1408.95,1793989
2021-05-04 00:00:00+05:30,1409.4,1443.15,1398.45,1410.35,2079242
2021-05-05 00:00:00+05:30,1414.5,1449.2,1399.45,1415.25,2165853
2021-05-06 00:00:00+05:30,1414.4,1444.25,1412.5,1442.15,1643323
2021-05-07 00:00:00+05:30,1444.25,1456.1,1427.6,1443.85,1272528
2021-05-10 00:00:00+05:30,1454.2,1469.15,1424.6,1438.85,2080852
2021-05-11 00:00:00+05:30,1419.35,1463.15,1419.35,1444.4,1527199
2021-05-12 00:00:00+05:30,1446.2,1450.9,1402.45,1406.75,1354561
2021-05-14 00:00:00+05:30,1414.4,1416.3,1349.5,1361.6,1245183
2021-05-17 00:00:00+05:30,1367.65,1394.85,1357.05,1388.35,755051
2021-05-18 00:00:00+05:30,1399.55,1422.2,1380.6,1386.9,1049467
2021-05-19 00:00:00+05:30,1385.5,1416.25,1374.95,1384.2,912472
2021-05-20 00:00:00+05:30,1383.5,1383.5,1359.7,1369.8,886462
2021-05-21 00:00:00+05:30,1374.55,1381.45,1359.6,1366.4,743089
2021-05-24 00:00:00+05:30,1367.2,1370.95,1345.25,1365.3,1450921
2021-05-25 00:00:00+05:30,1374.55,1393.7,1348.85,1369.45,3103636
2021-05-26 00:00:00+05:30,1379.5,1426.3,1375.6,1403.8,4319669
2021-05-27 00:00:00+05:30,1409.35,1430.55,1387.5,1411.55,4469024
2021-05-28 00:00:00+05:30,1422.55,1474.15,1415.35,1459.65,2700533
2021-05-31 00:00:00+05:30,1459.45,1489.0,1449.25,1465.35,2951302
2021-06-01 00:00:00+05:30,1469.75,1473.3,1431.3,1438.85,1122066
2021-06-02 00:00:00+05:30,1438.3,1448.7,1419.9,1436.55,1804692
2021-06-03 00:00:00+05:30,1439.5,1458.2,1430.35,1452.95,1010766
2021-06-04 00:00:00+05:30,1453.0,1501.05,1446.6,1497.3,2566329
2021-06-07 00:00:00+05:30,1512.6,1524.9,1489.7,1495.05,2501045
2021-06-08 00:00:00+05:30,1502.95,1510.05,1484.3,1497.2,1031475
2021-06-09 00:00:00+05:30,1504.1,1521.85,1479.1,1486.15,1734171
2021-06-10 00:00:00+05:30,1485.1,1511.0,1481.3,1486.6,879471
2021-06-11 00:00:00+05:30,1499.95,1504.0,1469.65,1484.7,899012
2021-06-14 00:00:00+05:30,1475.65,1491.75,1451.45,1487.1,685485
2021-06-15 00:00:00+05:30,1489.1,1509.0,1482.1,1489.35,817869
2021-06-16 00:00:00+05:30,1489.6,1495.6,1458.1,1463.4,921328
2021-06-17 00:00:00+05:30,1459.2,1484.75,1444.8,1452.45,798598
2021-06-18 00:00:00+05:30,1458.2,1483.3,1414.45,1474.9,1491403
2021-06-21 00:00:00+05:30,1455.5,1494.9,1449.25,1490.7,1150374
2021-06-22 00:00:00+05:30,1494.05,1514.8,1487.15,1490.35,1410254
2021-06-23 00:00:00+05:30,1494.05,1506.25,1478.1,1492.8,977660
2021-06-24 00:00:00+05:30,1492.05,1501.05,1481.6,1492.95,1150441
2021-06-25 00:00:00+05:30,1495.75,1509.0,1484.1,1500.9,1198951
2021-06-28 00:00:00+05:30,1509.0,1540.85,1506.75,1514.6,2457270
2021-06-29 00:00:00+05:30,1511.0,1517.2,1493.05,1497.35,737278
2021-06-30 00:00:00+05:30,1497.35,1503.7,1485.1,1492.8,902718
2021-07-01 00:00:00+05:30,1497.3,1502.4,1483.1,1494.35,637573
2021-07-02 00:00:00+05:30,1499.05,1506.95,1481.1,1483.85,745290
2021-07-05 00:00:00+05:30,1491.55,1502.05,1480.1,1483.8,787645
2021-07-06 00:00:00+05:30,1485.85,1518.95,1485.8,1491.3,1828295
2021-07-07 00:00:00+05:30,1489.1,1494.05,1470.15,1487.95,1123559
2021-07-08 00:00:00+05:30,1490.85,1492.8,1466.35,1469.6,1079337
2021-07-09 00:00:00+05:30,1469.15,1502.05,1455.2,1494.2,801755
2021-07-12 00:00:00+05:30,1501.05,1534.6,1501.05,1530.05,1866435
2021-07-13 00:00:00+05:30,1533.9,1575.9,1531.9,1570.4,2184726
2021-07-14 00:00:00+05:30,1569.25,1573.75,1556.95,1561.6,705279
2021-07-15 00:00:00+05:30,1561.8,1573.5,1547.0,1551.1,911522
2021-07-16 00:00:00+05:30,1558.6,1573.05,1541.9,1566.05,853187
2021-07-19 00:00:00+05:30,1552.65,1569.35,1538.75,1552.65,562033
2021-07-20 00:00:00+05:30,1552.05,1581.25,1532.8,1567.85,1735941
2021-07-22 00:00:00+05:30,1588.7,1593.15,1566.95,1575.8,986602
2021-07-23 00:00:00+05:30,1573.75,1582.65,1539.05,1543.35,1414915
2021-07-26 00:00:00+05:30,1543.35,1560.05,1534.95,1544.1,1014895
2021-07-27 00:00:00+05:30,1545.05,1558.0,1507.0,1512.7,772366
2021-07-28 00:00:00+05:30,1521.95,1531.15,1480.1,1527.5,1298576
2021-07-29 00:00:00+05:30,1536.9,1551.45,1516.95,1538.5,1223764
2021-07-30 00:00:00+05:30,1531.6,1559.8,1515.6,1545.2,1130851
2021-08-02 00:00:00+05:30,1558.8,1607.8,1552.5,1585.35,2029644
2021-08-03 00:00:00+05:30,1568.75,1593.55,1538.4,1586.1,1650483
2021-08-04 00:00:00+05:30,1583.7,1598.9,1530.95,1548.7,1252484
2021-08-05 00:00:00+05:30,1532.9,1546.85,1518.95,1531.3,718575
2021-08-06 00:00:00+05:30,1538.5,1547.35,1514.2,1524.95,688396
2021-08-09 00:00:00+05:30,1538.9,1540.85,1500.6,1506.15,611589
2021-08-10 00:00:00+05:30,1514.0,1514.0,1472.1,1484.7,933609
2021-08-11 00:00:00+05:30,1478.1,1510.9,1474.15,1496.45,1273342
2021-08-12 00:00:00+05:30,1493.85,1509.0,1482.75,1486.4,508925
2021-08-13 00:00:00+05:30,1487.4,1526.4,1479.6,1490.95,2451296
2021-08-16 00:00:00+05:30,1492.95,1518.95,1481.5,1485.0,932949
2021-08-17 00:00:00+05:30,1490.55,1492.6,1454.3,1475.15,1095273
2021-08-18 00:00:00+05:30,1476.35,1502.8,1474.15,1495.25,891871
2021-08-20 00:00:00+05:30,1484.05,1497.35,1469.15,1478.75,777228
2021-08-23 00:00:00+05:30,1489.1,1493.3,1426.35,1434.95,1168369
2021-08-24 00:00:00+05:30,1438.3,1456.2,1434.95,1454.35,916666
2021-08-25 00:00:00+05:30,1460.7,1466.8,1440.35,1441.95,842972
2021-08-26 00:00:00+05:30,1440.35,1453.95,1424.4,1433.35,940660
2021-08-27 00:00:00+05:30,1438.3,1462.2,1437.25,1452.5,899807
2021-08-30 00:00:00+05:30,1459.2,1477.15,1456.2,1465.3,767630
2021-08-31 00:00:00+05:30,1476.15,1498.45,1461.85,1494.45,1662849
2021-09-01 00:00:00+05:30,1504.0,1508.5,1474.35,1480.1,666666
2021-09-02 00:00:00+05:30,1484.1,1501.05,1479.1,1493.3,1022292
2021-09-03 00:00:00+05:30,1504.0,1513.95,1486.6,1504.45,1140167
2021-09-06 00:00:00+05:30,1506.0,1560.8,1506.0,1524.95,2520316
2021-09-07 00:00:00+05:30,1531.9,1551.75,1508.75,1548.3,1162828
2021-09-08 00:00:00+05:30,1555.8,1602.3,1546.25,1570.45,4094362
2021-09-09 00:00:00+05:30,1573.6,1596.65,1563.8,1591.55,845937
2021-09-13 00:00:00+05:30,1603.6,1607.1,1573.3,1600.0,971858
2021-09-14 00:00:00+05:30,1603.6,1613.5,1587.7,1605.4,1087072
2021-09-15 00:00:00+05:30,1608.6,1616.2,1583.7,1600.45,1003372
2021-09-16 00:00:00+05:30,1608.6,1611.6,1567.75,1572.2,855455
2021-09-17 00:00:00+05:30,1580.95,1603.4,1556.15,1562.6,1964523
2021-09-20 00:00:00+05:30,1558.8,1561.35,1522.5,1529.5,777241
2021-09-21 00:00:00+05:30,1528.9,1558.8,1520.65,1551.0,771658
2021-09-22 00:00:00+05:30,1545.15,1576.4,1540.8,1568.4,920391
2021-09-23 00:00:00+05:30,1572.45,1618.55,1567.2,1600.5,1218522
2021-09-24 00:00:00+05:30,1608.6,1651.45,1608.6,1623.3,2009800
2021-09-27 00:00:00+05:30,1628.6,1650.7,1615.8,1642.25,912417
2021-09-28 00:00:00+05:30,1646.45,1677.95,1634.6,1642.2,1569131
2021-09-29 00:00:00+05:30,1635.5,1671.85,1628.55,1663.3,821908
2021-09-30 00:00:00+05:30,1653.45,1687.6,1653.45,1662.85,1081824
2021-10-01 00:00:00+05:30,1653.4,1680.95,1629.0,1670.5,705296
2021-10-04 00:00:00+05:30,1645.45,1648.3,1614.6,1634.65,1154208
2021-10-05 00:00:00+05:30,1634.65,1646.9,1616.55,1620.55,543442
2021-10-06 00:00:00+05:30,1614.6,1633.5,1585.7,1592.65,1041144
2021-10-07 00:00:00+05:30,1602.6,1620.55,1583.7,1585.7,3216011
2021-10-08 00:00:00+05:30,1589.7,1610.4,1585.35,1592.45,696358
2021-10-11 00:00:00+05:30,1600.65,1658.9,1600.6,1645.2,1703912
2021-10-12 00:00:00+05:30,1645.2,1658.4,1622.1,1631.15,771611
2021-10-13 00:00:00+05:30,1631.15,1706.45,1616.35,1670.4,1353155
2021-10-14 00:00:00+05:30,1673.35,1767.95,1673.35,1745.55,2318372
2021-10-18 00:00:00+05:30,1755.0,1791.3,1739.1,1747.0,1339088
2021-10-19 00:00:00+05:30,1750.05,1763.45,1704.75,1711.1,551969
2021-10-20 00:00:00+05:30,1703.35,1717.1,1675.15,1685.8,837974
2021-10-21 00:00:00+05:30,1702.65,1747.05,1683.35,1738.9,1374606
2021-10-22 00:00:00+05:30,1741.7,1757.75,1703.35,1707.0,719098
2021-10-25 00:00:00+05:30,1693.25,1712.9,1662.55,1703.9,576094
2021-10-26 00:00:00+05:30,1710.2,1760.0,1697.5,1732.5,1340095
2021-10-27 00:00:00+05:30,1737.1,1747.7,1715.9,1721.55,527976
2021-10-28 00:00:00+05:30,1729.1,1729.1,1685.85,1695.65,652099
2021-10-29 00:00:00+05:30,1698.25,1735.6,1668.8,1714.3,1156691
2021-11-01 00:00:00+05:30,1715.2,1788.75,1712.4,1781.9,1416529
2021-11-02 00:00:00+05:30,1784.9,1797.85,1730.6,1737.15,1121991
2021-11-03 00:00:00+05:30,1738.1,1786.1,1728.35,1778.5,1007472
2021-11-04 00:00:00+05:30,1789.9,1792.85,1778.5,1784.5,95577
2021-11-08 00:00:00+05:30,1784.5,1849.75,1772.45,1841.65,1498465
2021-11-09 00:00:00+05:30,1843.65,1872.45,1841.25,1856.45,1049506
2021-11-10 00:00:00+05:30,1839.6,1871.95,1834.7,1867.05,507309
2021-11-11 00:00:00+05:30,1870.35,1885.5,1824.55,1837.05,949302
2021-11-12 00:00:00+05:30,1850.55,1867.55,1835.2,1851.1,1157525
2021-11-15 00:00:00+05:30,1851.7,1882.45,1832.75,1848.5,653718
2021-11-16 00:00:00+05:30,1852.65,1867.55,1809.8,1815.95,518987
2021-11-17 00:00:00+05:30,1818.05,1818.05,1779.55,1785.55,669416
2021-11-18 00:00:00+05:30,1776.15,1804.75,1756.35,1767.45,477111
2021-11-22 00:00:00+05:30,1762.45,1791.2,1743.05,1771.25,748100
2021-11-23 00:00:00+05:30,1771.95,1797.35,1758.45,1776.3,1470853
2021-11-24 00:00:00+05:30,1782.9,1786.85,1727.25,1740.05,698613
2021-11-25 00:00:00+05:30,1709.2,1766.0,1709.2,1759.75,708577
2021-11-26 00:00:00+05:30,1750.35,1750.9,1672.35,1683.4,751240
2021-11-29 00:00:00+05:30,1673.35,1713.3,1636.2,1677.3,1454309
2021-11-30 00:00:00+05:30,1673.35,1702.9,1643.75,1655.85,1649983
2021-12-01 00:00:00+05:30,1660.4,1687.7,1646.8,1672.95,867171
2021-12-02 00:00:00+05:30,1669.95,1743.1,1666.8,1717.0,984813
2021-12-03 00:00:00+05:30,1728.4,1735.2,1691.4,1697.15,921208
2021-12-06 00:00:00+05:30,1694.25,1711.8,1650.6,1654.15,851251
2021-12-07 00:00:00+05:30,1660.4,1690.3,1660.4,1678.85,824437
2021-12-08 00:00:00+05:30,1693.25,1735.1,1687.3,1709.45,1008502
2021-12-09 00:00:00+05:30,1722.95,1723.15,1695.25,1715.95,653386
2021-12-10 00:00:00+05:30,1708.2,1750.25,1708.2,1742.25,973292
2021-12-13 00:00:00+05:30,1755.0,1762.7,1720.4,1725.6,716280
2021-12-14 00:00:00+05:30,1708.2,1738.0,1703.7,1715.2,615369
2021-12-15 00:00:00+05:30,1708.2,1725.15,1691.3,1697.65,573823
2021-12-16 00:00:00+05:30,1705.1,1732.95,1695.15,1710.5,886870
2021-12-17 00:00:00+05:30,1698.8,1707.8,1649.65,1659.2,617781
2021-12-20 00:00:00+05:30,1649.25,1649.25,1594.65,1610.05,948589
2021-12-21 00:00:00+05:30,1611.75,1662.2,1611.75,1629.95,949078
2021-12-22 00:00:00+05:30,1641.35,1655.4,1622.75,1632.1,899027
2021-12-23 00:00:00+05:30,1640.5,1663.3,1629.65,1653.05,1111227
2021-12-24 00:00:00+05:30,1653.65,1661.4,1588.95,1604.5,1124343
2021-12-27 00:00:00+05:30,1594.15,1609.85,1585.9,1596.2,1202016
2021-12-28 00:00:00+05:30,1610.6,1632.9,1605.6,1615.55,1432913
2021-12-29 00:00:00+05:30,1617.55,1632.4,1591.65,1598.3,755567
2021-12-30 00:00:00+05:30,1598.65,1613.9,1581.25,1587.35,1165542
2021-12-31 00:00:00+05:30,1596.75,1637.5,1594.2,1615.85,1663106
2022-01-03 00:00:00+05:30,1623.3,1660.25,1610.6,1655.0,628964
2022-01-04 00:00:00+05:30,1664.4,1689.8,1651.45,1685.3,895183
2022-01-05 00:00:00+05:30,1678.35,1746.15,1677.35,1740.15,1771250
2022-01-06 00:00:00+05:30,1739.2,1739.2,1703.85,1713.75,1158707
2022-01-07 00:00:00+05:30,1715.2,1799.85,1715.2,1790.55,2905803
2022-01-10 00:00:00+05:30,1802.85,1837.7,1786.5,1831.55,1468480
2022-01-11 00:00:00+05:30,1826.9,1863.6,1813.8,1839.6,1416519
2022-01-12 00:00:00+05:30,1850.6,1870.0,1837.7,1866.6,701250
2022-01-13 00:00:00+05:30,1872.55,1875.55,1842.65,1849.5,844543
2022-01-14 00:00:00+05:30,1852.55,1860.35,1825.1,1849.95,1239492
2022-01-17 00:00:00+05:30,1849.95,1921.35,1838.7,1911.1,1256235
2022-01-18 00:00:00+05:30,1920.3,1922.15,1835.4,1844.9,945496
2022-01-19 00:00:00+05:30,1837.7,1856.5,1789.2,1799.35,809295
2022-01-20 00:00:00+05:30,1809.8,1829.5,1806.4,1823.75,716176
2022-01-21 00:00:00+05:30,1821.75,1821.75,1771.95,1785.0,527053
2022-01-24 00:00:00+05:30,1784.7,1784.7,1677.35,1684.0,1022827
2022-01-25 00:00:00+05:30,1662.0,1719.35,1651.5,1714.5,838000
2022-01-27 00:00:00+05:30,1690.4,1693.25,1653.55,1680.35,817874
2022-01-28 00:00:00+05:30,1693.25,1729.45,1684.35,1690.3,1141606
2022-01-31 00:00:00+05:30,1699.15,1730.1,1695.25,1720.65,513199
2022-02-01 00:00:00+05:30,1729.7,1769.9,1710.3,1764.35,1145245
2022-02-02 00:00:00+05:30,1772.95,1782.9,1756.0,1771.05,691679
2022-02-03 00:00:00+05:30,1772.0,1778.95,1715.2,1725.85,482344
2022-02-04 00:00:00+05:30,1725.85,1758.0,1720.35,1728.45,571680
2022-02-07 00:00:00+05:30,1718.2,1742.7,1693.25,1705.55,483212
2022-02-08 00:00:00+05:30,1714.55,1721.15,1678.75,1711.0,423296
2022-02-09 00:00:00+05:30,1711.3,1739.1,1706.2,1732.8,455811
2022-02-10 00:00:00+05:30,1719.75,1764.3,1719.75,1761.55,624868
2022-02-11 00:00:00+05:30,1743.05,1753.05,1695.25,1703.4,987534
2022-02-14 00:00:00+05:30,1689.9,1689.9,1629.15,1636.45,828020
2022-02-15 00:00:00+05:30,1652.75,1709.0,1611.65,1705.3,1199605
2022-02-16 00:00:00+05:30,1708.0,1743.0,1705.75,1714.5,1208851
2022-02-17 00:00:00+05:30,1731.05,1744.85,1693.25,1704.45,1071634
2022-02-18 00:00:00+05:30,1695.25,1733.0,1691.3,1715.95,1205180
2022-02-21 00:00:00+05:30,1697.25,1729.85,1680.65,1685.75,1035748
2022-02-22 00:00:00+05:30,1630.65,1683.0,1630.65,1677.5,884475
2022-02-23 00:00:00+05:30,1683.4,1697.25,1656.55,1663.2,675772
2022-02-24 00:00:00+05:30,1618.55,1646.4,1528.9,1538.25,1260593
2022-02-25 00:00:00+05:30,1573.75,1592.45,1553.95,1561.65,1125822
2022-02-28 00:00:00+05:30,1546.35,1598.05,1532.35,1592.15,1217106
2022-03-02 00:00:00+05:30,1565.75,1576.5,1532.4,1542.35,1150949
2022-03-03 00:00:00+05:30,1551.85,1571.35,1490.25,1497.65,1150369
2022-03-04 00:00:00+05:30,1479.1,1508.9,1441.25,1471.75,1633853
2022-03-07 00:00:00+05:30,1439.3,1469.85,1404.1,1440.8,927442
2022-03-08 00:00:00+05:30,1434.3,1459.9,1401.65,1452.45,819693
2022-03-09 00:00:00+05:30,1459.9,1502.75,1437.8,1487.45,1697970
2022-03-10 00:00:00+05:30,1543.85,1568.75,1525.05,1548.75,1492222
2022-03-11 00:00:00+05:30,1547.6,1569.65,1534.9,1560.05,1206952
2022-03-14 00:00:00+05:30,1550.05,1577.7,1539.8,1571.25,550221
2022-03-15 00:00:00+05:30,1566.75,1592.35,1551.45,1558.05,916893
2022-03-16 00:00:00+05:30,1573.3,1609.45,1569.95,1597.7,1406632
2022-03-17 00:00:00+05:30,1613.6,1650.2,1605.6,1613.45,2739045
2022-03-21 00:00:00+05:30,1600.65,1608.05,1550.3,1563.25,1291439
2022-03-22 00:00:00+05:30,1563.25,1584.65,1519.05,1576.25,1017767
2022-03-23 00:00:00+05:30,1588.2,1588.7,1558.1,1575.85,844629
2022-03-24 00:00:00+05:30,1570.75,1597.55,1562.9,1593.05,1080721
2022-03-25 00:00:00+05:30,1595.15,1605.6,1567.95,1584.75,662852
2022-03-28 00:00:00+05:30,1588.5,1610.55,1568.95,1604.55,1283150
2022-03-29 00:00:00+05:30,1612.6,1632.1,1600.6,1617.25,1743946
2022-03-30 00:00:00+05:30,1631.5,1671.3,1626.1,1661.1,1510711
2022-03-31 00:00:00+05:30,1663.4,1671.95,1643.75,1657.4,781391
2022-04-01 00:00:00+05:30,1654.6,1674.2,1651.45,1663.35,844681
2022-04-04 00:00:00+05:30,1660.4,1681.3,1652.45,1673.05,808254
2022-04-05 00:00:00+05:30,1681.3,1705.2,1662.95,1695.55,1206117
2022-04-06 00:00:00+05:30,1693.25,1710.5,1686.75,1693.0,448766
2022-04-07 00:00:00+05:30,1682.8,1693.25,1661.4,1675.3,867367
2022-04-08 00:00:00+05:30,1669.35,1778.75,1669.35,1764.25,2508015
2022-04-11 00:00:00+05:30,1777.65,1823.65,1757.7,1812.95,3289420
2022-04-12 00:00:00+05:30,1794.85,1807.8,1743.05,1748.55,1507804
2022-04-13 00:00:00+05:30,1750.05,1770.95,1731.5,1758.95,839407
2022-04-18 00:00:00+05:30,1754.05,1760.3,1718.25,1734.4,466584
2022-04-19 00:00:00+05:30,1747.05,1769.95,1693.35,1713.6,747892
2022-04-20 00:00:00+05:30,1711.5,1752.05,1710.25,1729.7,678131
2022-04-21 00:00:00+05:30,1738.1,1762.95,1727.65,1757.25,711002
2022-04-22 00:00:00+05:30,1741.1,1747.05,1703.25,1710.05,900053
2022-04-25 00:00:00+05:30,1681.3,1699.1,1671.7,1687.0,453315
2022-04-26 00:00:00+05:30,1698.25,1723.15,1688.3,1711.2,753433
2022-04-27 00:00:00+05:30,1689.3,1702.75,1670.35,1693.45,426076
2022-04-28 00:00:00+05:30,1710.2,1714.2,1683.3,1705.1,814436
2022-04-29 00:00:00+05:30,1709.6,1731.65,1678.45,1685.6,1115565
2022-05-02 00:00:00+05:30,1669.35,1682.25,1650.65,1672.9,438839
2022-05-04 00:00:00+05:30,1673.45,1696.75,1608.95,1615.85,607696
2022-05-05 00:00:00+05:30,1625.5,1638.4,1595.15,1600.55,524859
2022-05-06 00:00:00+05:30,1584.1,1598.05,1544.9,1559.4,527672
2022-05-09 00:00:00+05:30,1543.8,1567.4,1530.5,1545.6,965410
2022-05-10 00:00:00+05:30,1544.85,1569.6,1528.3,1536.0,856642
2022-05-11 00:00:00+05:30,1535.9,1557.5,1502.1,1529.25,840087
2022-05-12 00:00:00+05:30,1520.95,1523.95,1457.45,1479.95,693594
2022-05-13 00:00:00+05:30,1497.65,1511.95,1460.15,1469.25,489395
2022-05-16 00:00:00+05:30,1469.15,1490.95,1431.9,1446.5,814351
2022-05-17 00:00:00+05:30,1450.25,1484.1,1442.3,1475.55,772250
2022-05-18 00:00:00+05:30,1484.1,1503.35,1470.3,1481.45,776063
2022-05-19 00:00:00+05:30,1464.2,1465.1,1440.8,1452.05,525816
2022-05-20 00:00:00+05:30,1466.15,1515.95,1462.45,1482.45,645076
2022-05-23 00:00:00+05:30,1480.1,1504.45,1446.25,1451.65,959790
2022-05-24 00:00:00+05:30,1452.25,1461.2,1374.55,1397.2,1863231
2022-05-25 00:00:00+05:30,1394.45,1439.0,1351.45,1370.1,3390982
